986090016,SafeArrayAllocDescriptorEx,oleaut32
1554123460,SafeArrayCopy,oleaut32
1297242829,SafeArrayCopyData,oleaut32
1343696204,SafeArrayCreate,oleaut32
3411228413,SafeArrayCreateEx,oleaut32
13108228,SafeArrayCreateVector,oleaut32
16851658,SafeArrayCreateVectorEx,oleaut32
1765228520,SafeArrayDestroy,oleaut32
2383088031,SafeArrayDestroyData,oleaut32
3056943708,SafeArrayDestroyDescriptor,oleaut32
574514149,SafeArrayGetDim,oleaut32
3751449954,SafeArrayGetElement,oleaut32
3482023434,SafeArrayGetElemsize,oleaut32
574436300,SafeArrayGetIID,oleaut32
3438883050,SafeArrayGetLBound,oleaut32
2196523150,SafeArrayGetRecordInfo,oleaut32
3438882850,SafeArrayGetUBound,oleaut32
2898122266,SafeArrayGetVartype,oleaut32
1564607318,SafeArrayLock,oleaut32
2398550199,SafeArrayPtrOfIndex,oleaut32
1335530857,SafeArrayPutElement,oleaut32
1077963330,SafeArrayRedim,oleaut32
574436204,SafeArraySetIID,oleaut32
2209106062,SafeArraySetRecordInfo,oleaut32
1711378364,SafeArrayUnaccessData,oleaut32
2436146803,SafeArrayUnlock,oleaut32
1825833322,SetErrorInfo,oleaut32
1945220707,SetOaNoCache,oleaut32
498768135,SetVarConversionLocaleSetting,oleaut32
3172698508,SysAllocString,oleaut32
1605059350,SysAllocStringByteLen,oleaut32
830771615,SysAllocStringLen,oleaut32
967761179,SysFreeString,oleaut32
3215584873,SysReAllocString,oleaut32
3441739731,SysReAllocStringLen,oleaut32
1061290610,SysStringByteLen,oleaut32
1058047961,SysStringLen,oleaut32
2887772429,SystemTimeToVariantTime,oleaut32
1199474332,UnRegisterTypeLib,oleaut32
663054192,UnRegisterTypeLibForUser,oleaut32
3824149350,VARIANT_UserFree,oleaut32
503734665,VARIANT_UserMarshal,oleaut32
3779669222,VARIANT_UserSize,oleaut32
574426108,VARIANT_UserUnmarshal,oleaut32
508588997,VarAbs,oleaut32
508588242,VarAdd,oleaut32
508589522,VarAnd,oleaut32
1195962223,VarBoolFromCy,oleaut32
993913783,VarBoolFromDate,oleaut32
2759227840,VarBoolFromDec,oleaut32
994043938,VarBoolFromDisp,oleaut32
1195960871,VarBoolFromI1,oleaut32
1195960868,VarBoolFromI2,oleaut32
1195960866,VarBoolFromI4,oleaut32
1195960878,VarBoolFromI8,oleaut32
1195960226,VarBoolFromR4,oleaut32
1195960238,VarBoolFromR8,oleaut32
2759045457,VarBoolFromStr,oleaut32
2758946706,VarBoolFromUI1,oleaut32
2758946705,VarBoolFromUI2,oleaut32
2758946711,VarBoolFromUI4,oleaut32
2758946715,VarBoolFromUI8,oleaut32
800455488,VarBstrCat,oleaut32
800456004,VarBstrCmp,oleaut32
2784911667,VarBstrFromBool,oleaut32
1535022959,VarBstrFromCy,oleaut32
2772298938,VarBstrFromDate,oleaut32
3209329102,VarBstrFromDec,oleaut32
2772430639,VarBstrFromDisp,oleaut32
1535021607,VarBstrFromI1,oleaut32
1535021604,VarBstrFromI2,oleaut32
1535021602,VarBstrFromI4,oleaut32
1535021614,VarBstrFromI8,oleaut32
1535025058,VarBstrFromR4,oleaut32
1535025070,VarBstrFromR8,oleaut32
3209572252,VarBstrFromUI1,oleaut32
3209572255,VarBstrFromUI2,oleaut32
3209572249,VarBstrFromUI4,oleaut32
3209572245,VarBstrFromUI8,oleaut32
508621378,VarCat,oleaut32
508621894,VarCmp,oleaut32
1067316967,VarCyAbs,oleaut32
1067316720,VarCyAdd,oleaut32
1067282788,VarCyCmp,oleaut32
1549346527,VarCyCmpR8,oleaut32
1067201388,VarCyFix,oleaut32
616169523,VarCyFromBool,oleaut32
611945914,VarCyFromDate,oleaut32
3192451340,VarCyFromDec,oleaut32
612077103,VarCyFromDisp,oleaut32
3749484342,VarCyFromI1,oleaut32
3749484341,VarCyFromI2,oleaut32
3749484339,VarCyFromI4,oleaut32
3749484351,VarCyFromI8,oleaut32
3749485235,VarCyFromR4,oleaut32
3749485247,VarCyFromR8,oleaut32
3192732061,VarCyFromStr,oleaut32
3192694622,VarCyFromUI1,oleaut32
3192694621,VarCyFromUI2,oleaut32
3192694619,VarCyFromUI4,oleaut32
3192694615,VarCyFromUI8,oleaut32
1067446496,VarCyInt,oleaut32
1067384184,VarCyMul,oleaut32
3210619731,VarCyMulI4,oleaut32
3210619743,VarCyMulI8,oleaut32
1067332979,VarCyNeg,oleaut32
1276672130,VarCyRound,oleaut32
1067023734,VarCySub,oleaut32
3003033011,VarDateFromBool,oleaut32
1233046380,VarDateFromCy,oleaut32
3211032647,VarDateFromDec,oleaut32
2990484399,VarDateFromDisp,oleaut32
1233047076,VarDateFromI1,oleaut32
1233047079,VarDateFromI2,oleaut32
1233047073,VarDateFromI4,oleaut32
1233047085,VarDateFromI8,oleaut32
1233044385,VarDateFromR4,oleaut32
1233044397,VarDateFromR8,oleaut32
3210850518,VarDateFromStr,oleaut32
3210751509,VarDateFromUI1,oleaut32
3210751510,VarDateFromUI2,oleaut32
3210751504,VarDateFromUI4,oleaut32
3210751516,VarDateFromUI8,oleaut32
238114237,VarDateFromUdate,oleaut32
1433362804,VarDateFromUdateEx,oleaut32
179551061,VarDecAbs,oleaut32
179550274,VarDecAdd,oleaut32
179518678,VarDecCmp,oleaut32
3476401044,VarDecCmpR8,oleaut32
179502800,VarDecDiv,oleaut32
179470046,VarDecFix,oleaut32
2378722722,VarDecFromBool,oleaut32
1765423031,VarDecFromCy,oleaut32
2366365739,VarDecFromDate,oleaut32
2366235582,VarDecFromDisp,oleaut32
1765421823,VarDecFromI1,oleaut32
1765421820,VarDecFromI2,oleaut32
1765421818,VarDecFromI4,oleaut32
1765421814,VarDecFromI8,oleaut32
1765425018,VarDecFromR4,oleaut32
1765425014,VarDecFromR8,oleaut32
2636111174,VarDecFromStr,oleaut32
2636006277,VarDecFromUI1,oleaut32
2636006278,VarDecFromUI2,oleaut32
2636006272,VarDecFromUI4,oleaut32
2636006284,VarDecFromUI8,oleaut32
179420498,VarDecInt,oleaut32
179351754,VarDecMul,oleaut32
179337409,VarDecNeg,oleaut32
3748984265,VarDecRound,oleaut32
179777732,VarDecSub,oleaut32
508638784,VarDiv,oleaut32
508656192,VarEqv,oleaut32
508671566,VarFix,oleaut32
2828581570,VarFormat,oleaut32
4002741972,VarFormatCurrency,oleaut32
2562419193,VarFormatDateTime,oleaut32
2844291420,VarFormatFromTokens,oleaut32
1062451751,VarFormatNumber,oleaut32
1509778794,VarFormatPercent,oleaut32
1824129078,VarI1FromBool,oleaut32
3748246142,VarI1FromCy,oleaut32
1819905471,VarI1FromDate,oleaut32
3034116364,VarI1FromDec,oleaut32
1820036650,VarI1FromDisp,oleaut32
3748247349,VarI1FromI2,oleaut32
3748247347,VarI1FromI4,oleaut32
3748247359,VarI1FromI8,oleaut32
3748248243,VarI1FromR4,oleaut32
3748248255,VarI1FromR8,oleaut32
3034397085,VarI1FromStr,oleaut32
3034359646,VarI1FromUI1,oleaut32
3034359645,VarI1FromUI2,oleaut32
3034359643,VarI1FromUI4,oleaut32
3034359639,VarI1FromUI8,oleaut32
1874460726,VarI2FromBool,oleaut32
3748249214,VarI2FromCy,oleaut32
1870237119,VarI2FromDate,oleaut32
3034509580,VarI2FromDec,oleaut32
1870368298,VarI2FromDisp,oleaut32
3748248374,VarI2FromI1,oleaut32
3748248371,VarI2FromI4,oleaut32
3748248383,VarI2FromI8,oleaut32
3748247219,VarI2FromR4,oleaut32
3748247231,VarI2FromR8,oleaut32
3034266013,VarI2FromStr,oleaut32
3034228574,VarI2FromUI1,oleaut32
3034228573,VarI2FromUI2,oleaut32
3034228571,VarI2FromUI4,oleaut32
3034228567,VarI2FromUI8,oleaut32
1773797430,VarI4FromBool,oleaut32
3748243070,VarI4FromCy,oleaut32
1769573823,VarI4FromDate,oleaut32
3033723148,VarI4FromDec,oleaut32
1769705002,VarI4FromDisp,oleaut32
3748242230,VarI4FromI1,oleaut32
3748242229,VarI4FromI2,oleaut32
3748242239,VarI4FromI8,oleaut32
3748245171,VarI4FromR4,oleaut32
3748245183,VarI4FromR8,oleaut32
3034003869,VarI4FromStr,oleaut32
3033966430,VarI4FromUI1,oleaut32
3033966429,VarI4FromUI2,oleaut32
3033966427,VarI4FromUI4,oleaut32
3033966423,VarI4FromUI8,oleaut32
1706688566,VarI8FromBool,oleaut32
3748238974,VarI8FromCy,oleaut32
1702464959,VarI8FromDate,oleaut32
3033198860,VarI8FromDec,oleaut32
1702596138,VarI8FromDisp,oleaut32
3748238134,VarI8FromI1,oleaut32
3748238133,VarI8FromI2,oleaut32
3748241075,VarI8FromR4,oleaut32
3748241087,VarI8FromR8,oleaut32
3033479581,VarI8FromStr,oleaut32
3033442142,VarI8FromUI1,oleaut32
3033442141,VarI8FromUI2,oleaut32
3033442139,VarI8FromUI4,oleaut32
3033442135,VarI8FromUI8,oleaut32
691564537,VarIdiv,oleaut32
508720198,VarImp,oleaut32
508720578,VarInt,oleaut32
508786002,VarMod,oleaut32
3289191738,VarMonthName,oleaut32
508786778,VarMul,oleaut32
508801105,VarNeg,oleaut32
508802370,VarNot,oleaut32
1420494070,VarNumFromParseNum,oleaut32
1815914487,VarOr,oleaut32
2887810496,VarParseNumFromStr,oleaut32
508835137,VarPow,oleaut32
1549361335,VarR4CmpR8,oleaut32
3921281083,VarR4FromBool,oleaut32
3747587710,VarR4FromCy,oleaut32
3917057458,VarR4FromDate,oleaut32
2949837068,VarR4FromDec,oleaut32
3917188647,VarR4FromDisp,oleaut32
3747586870,VarR4FromI1,oleaut32
3747586869,VarR4FromI2,oleaut32
3747586867,VarR4FromI4,oleaut32
3747586879,VarR4FromI8,oleaut32
3747589823,VarR4FromR8,oleaut32
2950117789,VarR4FromStr,oleaut32
2950080350,VarR4FromUI1,oleaut32
2950080349,VarR4FromUI2,oleaut32
2950080347,VarR4FromUI4,oleaut32
2950080343,VarR4FromUI8,oleaut32
3854172219,VarR8FromBool,oleaut32
3747583614,VarR8FromCy,oleaut32
3849948594,VarR8FromDate,oleaut32
2949312780,VarR8FromDec,oleaut32
3850079783,VarR8FromDisp,oleaut32
3747582774,VarR8FromI1,oleaut32
3747582773,VarR8FromI2,oleaut32
3747582771,VarR8FromI4,oleaut32
3747582783,VarR8FromI8,oleaut32
3747585715,VarR8FromR4,oleaut32
2949593501,VarR8FromStr,oleaut32
2949556062,VarR8FromUI1,oleaut32
2949556061,VarR8FromUI2,oleaut32
2949556059,VarR8FromUI4,oleaut32
2949556055,VarR8FromUI8,oleaut32
666480738,VarR8Pow,oleaut32
1276657290,VarR8Round,oleaut32
760279281,VarRound,oleaut32
508885076,VarSub,oleaut32
1529579836,VarTokenizeFormatString,oleaut32
3754453492,VarUI1FromBool,oleaut32
2019786679,VarUI1FromCy,oleaut32
3742098557,VarUI1FromDate,oleaut32
834541023,VarUI1FromDec,oleaut32
3741968360,VarUI1FromDisp,oleaut32
2019785471,VarUI1FromI1,oleaut32
2019785468,VarUI1FromI2,oleaut32
2019785466,VarUI1FromI4,oleaut32
2019785462,VarUI1FromI8,oleaut32
2019784570,VarUI1FromR4,oleaut32
2019784566,VarUI1FromR8,oleaut32
834395470,VarUI1FromStr,oleaut32
834290574,VarUI1FromUI2,oleaut32
834290568,VarUI1FromUI4,oleaut32
834290564,VarUI1FromUI8,oleaut32
3704121844,VarUI2FromBool,oleaut32
2019783607,VarUI2FromCy,oleaut32
3691766909,VarUI2FromDate,oleaut32
834147807,VarUI2FromDec,oleaut32
3691636712,VarUI2FromDisp,oleaut32
2019784447,VarUI2FromI1,oleaut32
2019784444,VarUI2FromI2,oleaut32
2019784442,VarUI2FromI4,oleaut32
2019784438,VarUI2FromI8,oleaut32
2019785594,VarUI2FromR4,oleaut32
2019785590,VarUI2FromR8,oleaut32
834526542,VarUI2FromStr,oleaut32
834421645,VarUI2FromUI1,oleaut32
834421640,VarUI2FromUI4,oleaut32
834421636,VarUI2FromUI8,oleaut32
3670567412,VarUI4FromBool,oleaut32
2019781559,VarUI4FromCy,oleaut32
3658212477,VarUI4FromDate,oleaut32
833885663,VarUI4FromDec,oleaut32
3658082280,VarUI4FromDisp,oleaut32
2019782399,VarUI4FromI1,oleaut32
2019782396,VarUI4FromI2,oleaut32
2019782394,VarUI4FromI4,oleaut32
2019782390,VarUI4FromI8,oleaut32
2019779450,VarUI4FromR4,oleaut32
2019779446,VarUI4FromR8,oleaut32
833740110,VarUI4FromStr,oleaut32
833635213,VarUI4FromUI1,oleaut32
833635214,VarUI4FromUI2,oleaut32
833635204,VarUI4FromUI8,oleaut32
3603458548,VarUI8FromBool,oleaut32
2019777463,VarUI8FromCy,oleaut32
3591103613,VarUI8FromDate,oleaut32
833361375,VarUI8FromDec,oleaut32
3590973416,VarUI8FromDisp,oleaut32
2019778303,VarUI8FromI1,oleaut32
2019778300,VarUI8FromI2,oleaut32
2019778294,VarUI8FromI8,oleaut32
2019775354,VarUI8FromR4,oleaut32
2019775350,VarUI8FromR8,oleaut32
833215822,VarUI8FromStr,oleaut32
833110925,VarUI8FromUI1,oleaut32
833110926,VarUI8FromUI2,oleaut32
833110920,VarUI8FromUI4,oleaut32
675906790,VarUdateFromDate,oleaut32
3390156826,VarWeekdayName,oleaut32
508966212,VarXor,oleaut32
4229356977,VariantChangeType,oleaut32
3077332477,VariantChangeTypeEx,oleaut32
1414533935,VariantClear,oleaut32
3131599550,VariantCopy,oleaut32
1472537193,VariantCopyInd,oleaut32
3152553523,VariantInit,oleaut32
3114028885,VariantTimeToDosDateTime,oleaut32
1633467068,VariantTimeToSystemTime,oleaut32
2626505785,VectorFromBstr,oleaut32
2291871084,PL_bincompat_options,p2x5123
1035485973,PL_check,p2x5123
4242191361,PL_fold,p2x5123
2491084982,PL_fold_locale,p2x5123
4242403476,PL_freq,p2x5123
1652502496,PL_keyword_plugin,p2x5123
2548596813,PL_memory_wrap,p2x5123
1130797109,PL_no_aelem,p2x5123
2816420675,PL_no_dir_func,p2x5123
2959264822,PL_no_func,p2x5123
112039205,PL_no_helem_sv,p2x5123
4019466618,PL_no_localize_ref,p2x5123
2875329947,PL_no_mem,p2x5123
307175224,PL_no_modify,p2x5123
1915640738,PL_no_myglob,p2x5123
91625171,PL_no_security,p2x5123
1795105427,PL_no_sock_func,p2x5123
1936318038,PL_no_symref,p2x5123
2986559416,PL_no_usym,p2x5123
3084419629,PL_no_wrongref,p2x5123
2955331150,PL_op_desc,p2x5123
2976368968,PL_op_name,p2x5123
1554369676,PL_opargs,p2x5123
3616576573,PL_perlio_mutex,p2x5123
1554009589,PL_ppaddr,p2x5123
1085683142,PL_reg_extflags_name,p2x5123
2721969662,PL_reg_name,p2x5123
835042402,PL_regkind,p2x5123
2722088446,PL_sig_name,p2x5123
927233419,PL_sig_num,p2x5123
3441773051,PL_simple,p2x5123
3515954149,PL_utf8skip,p2x5123
203558751,PL_uuemap,p2x5123
1321405765,PL_varies,p2x5123
975926869,PL_vtbl_amagic,p2x5123
1595508104,PL_vtbl_amagicelem,p2x5123
3374952537,PL_vtbl_arylen,p2x5123
876471707,PL_vtbl_backref,p2x5123
1630022371,PL_vtbl_bm,p2x5123
1873821583,PL_vtbl_collxfrm,p2x5123
3414750715,PL_vtbl_dbline,p2x5123
1710914992,PL_vtbl_defelem,p2x5123
2484383814,PL_vtbl_env,p2x5123
1710914025,PL_vtbl_envelem,p2x5123
1630021859,PL_vtbl_fm,p2x5123
2484584145,PL_vtbl_isa,p2x5123
368724224,PL_vtbl_isaelem,p2x5123
2906067687,PL_vtbl_mglob,p2x5123
2629130742,PL_vtbl_nkeys,p2x5123
150727073,PL_vtbl_pack,p2x5123
473205879,PL_vtbl_packelem,p2x5123
2484203715,PL_vtbl_pos,p2x5123
1977183548,PL_vtbl_regdata,p2x5123
3971388503,PL_vtbl_regdatum,p2x5123
3136028254,PL_vtbl_regexp,p2x5123
2484155351,PL_vtbl_sig,p2x5123
1979326928,PL_vtbl_sigelem,p2x5123
3125704789,PL_vtbl_substr,p2x5123
1630020216,PL_vtbl_sv,p2x5123
1039553136,PL_vtbl_taint,p2x5123
140422002,PL_vtbl_utf8,p2x5123
140388536,PL_vtbl_uvar,p2x5123
2484106707,PL_vtbl_vec,p2x5123
1634216011,PL_warn_nl,p2x5123
2289038445,PL_warn_nosemi,p2x5123
4274305279,PL_warn_reserved,p2x5123
2603431592,PL_warn_uninit,p2x5123
1822016736,PerlIOBase_binmode,p2x5123
2403348380,PerlIOBase_clearerr,p2x5123
3400924525,PerlIOBase_close,p2x5123
304277064,PerlIOBase_dup,p2x5123
304261982,PerlIOBase_eof,p2x5123
2842866554,PerlIOBase_error,p2x5123
177943330,PerlIOBase_fileno,p2x5123
2104830753,PerlIOBase_noop_fail,p2x5123
2134241630,PerlIOBase_noop_ok,p2x5123
1763603993,PerlIOBase_popped,p2x5123
3380114968,PerlIOBase_pushed,p2x5123
330771693,PerlIOBase_read,p2x5123
2954964454,PerlIOBase_setlinebuf,p2x5123
2036020273,PerlIOBase_unread,p2x5123
3218610587,PerlIOBuf_bufsiz,p2x5123
3495817279,PerlIOBuf_close,p2x5123
661294568,PerlIOBuf_dup,p2x5123
3036805759,PerlIOBuf_fill,p2x5123
2153476146,PerlIOBuf_flush,p2x5123
3339343489,PerlIOBuf_get_base,p2x5123
3381547818,PerlIOBuf_get_cnt,p2x5123
3381304876,PerlIOBuf_get_ptr,p2x5123
3022503677,PerlIOBuf_open,p2x5123
488169236,PerlIOBuf_popped,p2x5123
3179208469,PerlIOBuf_pushed,p2x5123
3078814967,PerlIOBuf_read,p2x5123
3080912632,PerlIOBuf_seek,p2x5123
3313616429,PerlIOBuf_set_ptrcnt,p2x5123
3074620031,PerlIOBuf_tell,p2x5123
224238908,PerlIOBuf_unread,p2x5123
2476503998,PerlIOBuf_write,p2x5123
211180071,PerlIO_allocate,p2x5123
1019536141,PerlIO_apply_layera,p2x5123
1019536159,PerlIO_apply_layers,p2x5123
462503278,PerlIO_arg_fetch,p2x5123
2757370381,PerlIO_binmode,p2x5123
243746858,PerlIO_byte,p2x5123
3471574113,PerlIO_canset_cnt,p2x5123
245728297,PerlIO_crlf,p2x5123
539073888,PerlIO_debug,p2x5123
3941442637,PerlIO_define_layer,p2x5123
3573212651,PerlIO_exportFILE,p2x5123
2364745646,PerlIO_fast_gets,p2x5123
24113518,PerlIO_fdopen,p2x5123
3090305559,PerlIO_findFILE,p2x5123
3240811572,PerlIO_find_layer,p2x5123
236996652,PerlIO_getc,p2x5123
70890220,PerlIO_getname,p2x5123
303035515,PerlIO_getpos,p2x5123
212102492,PerlIO_has_base,p2x5123
3954342227,PerlIO_has_cntptr,p2x5123
3254445549,PerlIO_importFILE,p2x5123
266503867,PerlIO_init,p2x5123
1915678913,PerlIO_isutf8,p2x5123
4058572180,PerlIO_layer_fetch,p2x5123
280353056,PerlIO_list_alloc,p2x5123
2261184312,PerlIO_list_free,p2x5123
89986602,PerlIO_modestr,p2x5123
254083233,PerlIO_open,p2x5123
603899742,PerlIO_parse_layers,p2x5123
2776362863,PerlIO_pending,p2x5123
315160543,PerlIO_perlio,p2x5123
2652472724,PerlIO_pop,p2x5123
1638431063,PerlIO_printf,p2x5123
214191015,PerlIO_push,p2x5123
214190124,PerlIO_putc,p2x5123
214190140,PerlIO_puts,p2x5123
2652439187,PerlIO_raw,p2x5123
3498571995,PerlIO_releaseFILE,p2x5123
292549070,PerlIO_reopen,p2x5123
308917316,PerlIO_rewind,p2x5123
303035611,PerlIO_setpos,p2x5123
1692020423,PerlIO_sprintf,p2x5123
1375736681,PerlIO_stdio,p2x5123
69005030,PerlIO_stdoutf,p2x5123
661322201,PerlIO_sv_dup,p2x5123
3697278917,PerlIO_teardown,p2x5123
1161559596,PerlIO_tmpfile,p2x5123
2691348859,PerlIO_ungetc,p2x5123
207783607,PerlIO_unix,p2x5123
207880567,PerlIO_utf8,p2x5123
1692023495,PerlIO_vprintf,p2x5123
3724273349,PerlIO_vsprintf,p2x5123
295878196,PerlIO_win32,p2x5123
2538159485,Perl_GNo_ptr,p2x5123
1635770859,Perl_GYes_ptr,p2x5123
1996504012,Perl_Gcheck_ptr,p2x5123
202976262,Perl_Gcsighandlerp_ptr,p2x5123
3923363899,Perl_Gcurinterp_ptr,p2x5123
3918185357,Perl_Gdo_undump_ptr,p2x5123
4109461511,Perl_Gdollarzero_mutex_ptr,p2x5123
4239239621,Perl_Gfold_locale_ptr,p2x5123
4214708723,Perl_Ghexdigit_ptr,p2x5123
2661545645,Perl_Ghints_mutex_ptr,p2x5123
3832902320,Perl_Ginterp_size_5_10_0_ptr,p2x5123
3306004999,Perl_Ginterp_size_ptr,p2x5123
2588412491,Perl_Gkeyword_plugin_ptr,p2x5123
3043553999,Perl_Gmy_ctx_mutex_ptr,p2x5123
2975805903,Perl_Gmy_cxt_index_ptr,p2x5123
2987389120,Perl_Gop_mutex_ptr,p2x5123
2106107197,Perl_Gop_seq_ptr,p2x5123
2643688215,Perl_Gop_sequence_ptr,p2x5123
3811328012,Perl_Gpatleave_ptr,p2x5123
3126373797,Perl_Gperlio_debug_fd_ptr,p2x5123
468052670,Perl_Gperlio_fd_refcnt_ptr,p2x5123
2228558788,Perl_Gperlio_fd_refcnt_size_ptr,p2x5123
3717950846,Perl_Gperlio_mutex_ptr,p2x5123
3455383866,Perl_Gppaddr_ptr,p2x5123
1442849221,Perl_Grevision_ptr,p2x5123
3866281882,Perl_Grunops_dbg_ptr,p2x5123
3597835050,Perl_Grunops_std_ptr,p2x5123
2981464811,Perl_Gsh_path_ptr,p2x5123
3527182102,Perl_Gsig_trapped_ptr,p2x5123
2869969359,Perl_Gsigfpe_saved_ptr,p2x5123
4281038264,Perl_Gsubversion_ptr,p2x5123
1280943290,Perl_Gsv_placeholder_ptr,p2x5123
2364253090,Perl_Gthr_key_ptr,p2x5123
2734230788,Perl_Guse_safe_putenv_ptr,p2x5123
3318750630,Perl_Gv_AMupdate,p2x5123
2092149621,Perl_Gversion_ptr,p2x5123
3850750695,Perl_Gveto_cleanup_ptr,p2x5123
606186080,Perl_IArgv_ptr,p2x5123
291735978,Perl_ICmd_ptr,p2x5123
606825056,Perl_IDBgv_ptr,p2x5123
2414792433,Perl_IDBline_ptr,p2x5123
4140758135,Perl_IDBsignal_ptr,p2x5123
1725747231,Perl_IDBsingle_ptr,p2x5123
3226755963,Perl_IDBsub_ptr,p2x5123
1253066630,Perl_IDBtrace_ptr,p2x5123
1902351755,Perl_IDir_ptr,p2x5123
828608947,Perl_IEnv_ptr,p2x5123
2707666056,Perl_ILIO_ptr,p2x5123
1606659368,Perl_IMemParse_ptr,p2x5123
3708916575,Perl_IMemShared_ptr,p2x5123
2170794474,Perl_IMem_ptr,p2x5123
3408981874,Perl_IOpPtr_ptr,p2x5123
1301338764,Perl_IOpSlab_ptr,p2x5123
1840530783,Perl_IOpSpace_ptr,p2x5123
1946397217,Perl_IProc_ptr,p2x5123
4094025281,Perl_ISock_ptr,p2x5123
121126553,Perl_IStdIO_ptr,p2x5123
122226068,Perl_ISv_ptr,p2x5123
828630339,Perl_IXpv_ptr,p2x5123
2916969579,Perl_Iamagic_generation_ptr,p2x5123
2269709317,Perl_Ian_ptr,p2x5123
267956906,Perl_Iargvgv_ptr,p2x5123
1495648330,Perl_Iargvout_stack_ptr,p2x5123
2029742556,Perl_Iargvoutgv_ptr,p2x5123
1793859799,Perl_Ibasetime_ptr,p2x5123
3917902340,Perl_Ibeginav_ptr,p2x5123
399113843,Perl_Ibeginav_save_ptr,p2x5123
19016122,Perl_Ibody_arenas_ptr,p2x5123
2796793476,Perl_Ibody_roots_ptr,p2x5123
1166642713,Perl_Ibodytarget_ptr,p2x5123
1972324013,Perl_Ibreakable_sub_gen_ptr,p2x5123
1804756546,Perl_Icheckav_ptr,p2x5123
124345415,Perl_Icheckav_save_ptr,p2x5123
1102317154,Perl_Ichopset_ptr,p2x5123
752541687,Perl_Iclocktick_ptr,p2x5123
799203821,Perl_Icollation_ix_ptr,p2x5123
3977614347,Perl_Icollation_name_ptr,p2x5123
3730342469,Perl_Icollation_standard_ptr,p2x5123
1148818303,Perl_Icollxfrm_base_ptr,p2x5123
1416086406,Perl_Icollxfrm_mult_ptr,p2x5123
1122948611,Perl_Icolors_ptr,p2x5123
4041239321,Perl_Icolorset_ptr,p2x5123
317500043,Perl_Icompcv_ptr,p2x5123
1860878102,Perl_Icompiling_ptr,p2x5123
4174490326,Perl_Icomppad_name_fill_ptr,p2x5123
3174982676,Perl_Icomppad_name_floor_ptr,p2x5123
1180712074,Perl_Icomppad_name_ptr,p2x5123
3283356224,Perl_Icomppad_ptr,p2x5123
160247738,Perl_Icop_seqmax_ptr,p2x5123
1758652139,Perl_Icurcop_ptr,p2x5123
2631557535,Perl_Icurcopdb_ptr,p2x5123
684894874,Perl_Icurpad_ptr,p2x5123
389703507,Perl_Icurpm_ptr,p2x5123
485238183,Perl_Icurstack_ptr,p2x5123
2858320057,Perl_Icurstackinfo_ptr,p2x5123
753673511,Perl_Icurstash_ptr,p2x5123
3555580111,Perl_Icurstname_ptr,p2x5123
2203863310,Perl_Icustom_op_descs_ptr,p2x5123
